trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-instructions,10,74986,0.0-10.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-animate-choice,11,77844,0.0-11.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",852.2649999940768,NA,49,NA,NA,3000,1,2178.994999965653,48,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,12,81100,0.0-12.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",1251.7700000316836,NA,48,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,13,87964,0.0-13.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",1411.6599999833852,NA,35,NA,NA,3000,1,"2903.2899999874644,3275.8799999719486,4859.594999987166,5821.159999992233",144974949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,14,90493,0.0-14.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",526.0049999924377,NA,48,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub21
d3-instructions,15,97198,0.0-15.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,16,109227,0.0-16.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,17,120295,0.0-17.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,18,137976,0.0-18.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,19,147224,0.0-19.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-animate-choice,20,150119,0.0-20.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",890.8500000252388,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,21,152436,0.0-21.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",312.8499999875203,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,22,154674,0.0-22.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",234.5050000003539,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,23,156889,0.0-23.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",211.71000000322238,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,24,159129,0.0-24.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",237.0750000118278,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,25,161429,0.0-25.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",295.27499998221174,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,26,163686,0.0-26.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",253.68999998318031,NA,49,NA,NA,3000,1,1795.9549999795854,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,27,166026,0.0-27.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",334.5650000264868,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,28,168349,0.0-28.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",320.30999998096377,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,29,170699,0.0-29.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",345.3900000313297,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-instructions,30,175745,0.0-30.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,31,184537,0.0-31.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,32,191919,0.0-32.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,33,196335,0.0-33.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-animate-choice,34,199546,0.0-34.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",1208.8300000177696,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,35,201888,0.0-35.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",338.6949999839999,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,36,204166,0.0-36.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",273.5100000281818,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,37,206422,0.0-37.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",252.99499998800457,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,38,208671,0.0-38.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",245.04499998874962,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,39,210964,0.0-39.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",289.1199999721721,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,40,213204,0.0-40.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",237.08500002976507,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,41,215430,0.0-41.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",222.06499997992069,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,42,217666,0.0-42.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",232.70499997306615,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-animate-choice,43,219897,0.0-43.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",226.1399999842979,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub21
d3-instructions,44,229732,0.0-44.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,45,233691,0.0-45.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,46,238486,0.0-46.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,47,248349,0.0-47.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,48,253755,0.0-48.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,49,261532,0.0-49.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,50,270243,0.0-50.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,51,272710,0.0-51.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,52,274936,0.0-52.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,53,284672,0.0-53.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,54,291372,0.0-54.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,55,295325,0.0-55.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,56,299773,0.0-56.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,57,308830,0.0-57.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,58,319519,0.0-58.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,59,323735,0.0-59.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-instructions,60,328202,0.0-60.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub21
d3-animate-choice,61,332206,0.0-61.0-0.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",2120.465000043623,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket2,NA,1,practice,null,1,NA,NA,NA,sub21
d3-animate-choice,62,336211,0.0-61.0-1.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",2260.7549999956973,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket2,images/tutalien3,images/nothing.png,2,practice,false,1,rare,0,2020-06-15T23:58:03Z,sub21
two-step-fixation,63,337218,0.0-61.0-2.0,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub21
d3-animate-choice,64,340997,0.0-61.0-0.1,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",1775.2300000283867,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket1,NA,1,practice,null,2,NA,NA,NA,sub21
d3-animate-choice,65,344327,0.0-61.0-1.1,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",1325.5099999951199,NA,48,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket1,images/tutalien4,images/nothing.png,2,practice,true,2,common,0,2020-06-15T23:58:11Z,sub21
two-step-fixation,66,345332,0.0-61.0-2.1,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub21
d3-animate-choice,67,347657,0.0-61.0-0.2,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",320.2600000076927,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket2,NA,1,practice,null,1,NA,NA,NA,sub21
d3-animate-choice,68,351474,0.0-61.0-1.2,FALSE,FALSE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""11630""
","
",1812.210000003688,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket2,images/tutalien3,images/nothing.png,2,practice,false,1,rare,0,2020-06-15T23:58:19Z,sub21
