trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-instructions,10,107548,0.0-10.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-animate-choice,11,112137,0.0-11.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",2559,NA,49,NA,NA,3000,1,35254343,4849,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,12,114798,0.0-12.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",640,NA,48,NA,NA,3000,1,14892618,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,13,117637,0.0-13.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",810,NA,48,NA,NA,3000,1,2451,49,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,14,120377,0.0-14.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",718,NA,49,NA,NA,3000,1,15972518,4948,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub9
d3-instructions,15,136226,0.0-15.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,16,143648,0.0-16.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,17,152851,0.0-17.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,18,166324,0.0-18.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,19,181652,0.0-19.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-animate-choice,20,185002,0.0-20.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",1325,NA,49,NA,NA,3000,1,21583062,4949,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,21,189102,0.0-21.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",2079,NA,49,NA,NA,3000,1,2710,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,22,191332,0.0-22.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",209,NA,49,NA,NA,3000,1,841,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,23,193853,0.0-23.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",509,NA,49,NA,NA,3000,1,1110,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,24,196173,0.0-24.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",300,NA,49,NA,NA,3000,1,797,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,25,198482,0.0-25.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",285,NA,49,NA,NA,3000,1,781,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,26,200552,0.0-26.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",63,NA,49,NA,NA,3000,1,609,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,27,202733,0.0-27.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",171,NA,49,NA,NA,3000,1,701,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,28,204992,0.0-28.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",245,NA,49,NA,NA,3000,1,815,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,29,207332,0.0-29.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",322,NA,49,NA,NA,3000,1,838,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-instructions,30,213911,0.0-30.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,31,226575,0.0-31.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,32,239503,0.0-32.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,33,250576,0.0-33.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-animate-choice,34,255246,0.0-34.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",2647,NA,49,NA,NA,3000,1,37674575,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,35,257996,0.0-35.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",736,NA,48,NA,NA,3000,1,13442408,4849,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,36,260536,0.0-36.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",515,NA,49,NA,NA,3000,1,12272107,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,37,262986,0.0-37.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",446,NA,49,NA,NA,3000,1,12462222,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,38,265496,0.0-38.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",500,NA,49,NA,NA,3000,1,12842141,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,39,267906,0.0-39.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",399,NA,49,NA,NA,3000,1,11181942,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,40,270306,0.0-40.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",390,NA,49,NA,NA,3000,1,9501902,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,41,272737,0.0-41.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",420,NA,49,NA,NA,3000,1,12361973,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,42,275168,0.0-42.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",406,NA,49,NA,NA,3000,1,12932174,4949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,43,277797,0.0-43.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",624,NA,48,NA,NA,3000,1,11042546,4848,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub9
d3-instructions,44,293714,0.0-44.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,45,303484,0.0-45.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,46,312956,0.0-46.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,47,329479,0.0-47.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,48,335231,0.0-48.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,49,345825,0.0-49.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,50,354153,0.0-50.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,51,357000,0.0-51.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,52,359479,0.0-52.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,53,380953,0.0-53.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,54,393492,0.0-54.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,55,397877,0.0-55.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,56,405963,0.0-56.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,57,415412,0.0-57.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,58,425781,0.0-58.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,59,430519,0.0-59.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-instructions,60,440614,0.0-60.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub9
d3-animate-choice,61,444649,0.0-61.0-0.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",2234,NA,48,NA,NA,3000,1,3315,48,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket1,NA,1,practice,null,2,NA,NA,NA,sub9
d3-animate-choice,62,448680,0.0-61.0-1.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",null,NA,null,NA,NA,3000,0,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket1,NA,NA,2,practice,true,NA,common,0,2020-06-05T12:33:29Z,sub9
two-step-fixation,63,449700,0.0-61.0-2.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub9
d3-animate-choice,64,453712,0.0-61.0-0.1,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",null,NA,null,NA,NA,3000,0,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,NA,NA,1,practice,null,NA,NA,NA,NA,sub9
d3-animate-choice,65,454720,0.0-61.0-1.1,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",null,NA,null,NA,NA,0,0,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,NA,NA,2,practice,null,NA,NA,0,2020-06-05T12:33:35Z,sub9
two-step-fixation,66,455729,0.0-61.0-2.1,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub9
d3-animate-choice,67,459755,0.0-61.0-0.2,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",3164,NA,49,NA,NA,3000,0,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,NA,NA,1,practice,null,1,NA,NA,NA,sub9
d3-animate-choice,68,460799,0.0-61.0-1.2,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",null,NA,null,NA,NA,0,0,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,NA,NA,2,practice,null,NA,NA,0,2020-06-05T12:33:41Z,sub9
two-step-fixation,69,461820,0.0-61.0-2.2,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub9
d3-animate-choice,70,464261,0.0-61.0-0.3,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""34231""
","
",425,NA,48,NA,NA,3000,1,1208,48,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket1,NA,1,practice,null,2,NA,NA,NA,sub9
