trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-instructions,10,96398,0.0-10.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-animate-choice,11,100535,0.0-11.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",2123.235000006389,NA,48,NA,NA,3000,1,3379.2950000060955,49,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,12,103394,0.0-12.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",850.5250000016531,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,13,106642,0.0-13.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",1240.655000001425,NA,48,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,14,109154,0.0-14.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",505.0500000070315,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub19
d3-instructions,15,118270,0.0-15.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,16,126006,0.0-16.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,17,136806,0.0-17.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,18,150023,0.0-18.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,19,163496,0.0-19.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-animate-choice,20,166857,0.0-20.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",1356.260000000475,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,21,169412,0.0-21.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",547.8699999948731,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,22,171876,0.0-22.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",457.3850000015227,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,23,174500,0.0-23.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",617.339999997057,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,24,176905,0.0-24.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",401.81999999913387,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,25,179417,0.0-25.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",507.8099999955157,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,26,181892,0.0-26.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",467.75999999954365,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,27,184373,0.0-27.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",473.33499998785555,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,28,186996,0.0-28.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",616.6800000064541,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,29,189785,0.0-29.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",785.4900000093039,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-instructions,30,196425,0.0-30.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,31,206729,0.0-31.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,32,220385,0.0-32.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,33,230674,0.0-33.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-animate-choice,34,234069,0.0-34.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",1388.9150000031805,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,35,236582,0.0-35.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",504.78999999177177,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,36,239061,0.0-36.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",473.11000000627246,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,37,241494,0.0-37.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",425.600000002305,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,38,243890,0.0-38.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",392.37499999580905,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,39,246315,0.0-39.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",420.16500000318047,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,40,248715,0.0-40.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",394.2899999965448,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,41,251259,0.0-41.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",539.440000007744,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,42,253827,0.0-42.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",563.640000007581,NA,49,NA,NA,3000,1,2259.3699999997625,49,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-animate-choice,43,256799,0.0-43.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",963.835000002291,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub19
d3-instructions,44,270051,0.0-44.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,45,279059,0.0-45.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,46,286794,0.0-46.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,47,306180,0.0-47.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,48,313436,0.0-48.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,49,326532,0.0-49.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,50,337532,0.0-50.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,51,342789,0.0-51.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,52,346109,0.0-52.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,53,360933,0.0-53.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,54,376189,0.0-54.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,55,388870,0.0-55.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,56,397871,0.0-56.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,57,407509,0.0-57.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,58,419317,0.0-58.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,59,427317,0.0-59.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-instructions,60,436109,0.0-60.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub19
d3-animate-choice,61,438895,0.0-61.0-0.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",779.3400000082329,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket2,images/tutrocket1,null,images/tutrocket1,NA,1,practice,null,1,NA,NA,NA,sub19
d3-animate-choice,62,442083,0.0-61.0-1.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",1176.4300000068033,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien2,images/tutalien1,images/tutrocket1,images/tutalien1,images/nothing.png,2,practice,true,1,common,0,2020-06-08T19:07:04Z,sub19
two-step-fixation,63,443093,0.0-61.0-2.0,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub19
d3-animate-choice,64,447103,0.0-61.0-0.1,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",3415.64500000095,NA,49,NA,NA,3000,0,NA,NA,images/earth.jpg,images/tutrocket2,images/tutrocket1,null,NA,NA,1,practice,null,1,NA,NA,NA,sub19
d3-animate-choice,65,448112,0.0-61.0-1.1,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",null,NA,null,NA,NA,0,0,NA,NA,images/earth.jpg,images/tutrocket2,images/tutrocket1,null,NA,NA,2,practice,null,NA,NA,0,2020-06-08T19:07:10Z,sub19
two-step-fixation,66,449114,0.0-61.0-2.1,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub19
d3-animate-choice,67,451784,0.0-61.0-0.2,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",664.3749999930151,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket2,images/tutrocket1,null,images/tutrocket1,NA,1,practice,null,1,NA,NA,NA,sub19
d3-animate-choice,68,454863,0.0-61.0-1.2,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",1072.67999999749,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien2,images/tutalien1,images/tutrocket1,images/tutalien1,images/nothing.png,2,practice,true,1,common,0,2020-06-08T19:07:17Z,sub19
two-step-fixation,69,455871,0.0-61.0-2.2,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17045""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub19
