trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-instructions,10,51213,0.0-10.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-animate-choice,11,56728,0.0-11.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",3507.4399998411536,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,12,59936,0.0-12.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",1203.3700000029057,NA,48,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,13,63744,0.0-13.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",1800.2599999308586,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,NA,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,14,66733,0.0-14.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",984.8849999252707,NA,48,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,NA,NA,practice,null,NA,NA,NA,NA,sub135
d3-instructions,15,71110,0.0-15.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,16,73922,0.0-16.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,17,78750,0.0-17.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,18,82832,0.0-18.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,19,88505,0.0-19.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-animate-choice,20,91632,0.0-20.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",1117.4850000534207,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,21,94022,0.0-21.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",386.60999992862344,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,22,96284,0.0-22.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",257.68500007689,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,23,98571,0.0-23.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",280.6649999693036,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,24,100926,0.0-24.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",351.1750001925975,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,25,103206,0.0-25.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",274.0400000475347,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,26,105695,0.0-26.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",479.6599999535829,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,27,107989,0.0-27.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",287.345000077039,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,28,110363,0.0-28.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",369.8150001000613,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,29,112635,0.0-29.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",267.60499994270504,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-instructions,30,115847,0.0-30.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,31,118444,0.0-31.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,32,121459,0.0-32.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,33,124089,0.0-33.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-animate-choice,34,127431,0.0-34.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",1333.6549999658018,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,35,129996,0.0-35.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",558.2900000736117,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,36,132428,0.0-36.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",425.6100000347942,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,37,134871,0.0-37.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",438.7300000526011,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,38,137335,0.0-38.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",460.1500001735985,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,39,139618,0.0-39.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",279.5649999752641,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,40,142252,0.0-40.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",627.9050000011921,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,41,144697,0.0-41.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",441.4549998473376,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,42,147015,0.0-42.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",314.3649999983609,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-animate-choice,43,149340,0.0-43.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",320.5699999816716,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub135
d3-instructions,44,155024,0.0-44.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,45,157176,0.0-45.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,46,159899,0.0-46.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,47,167771,0.0-47.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,48,171805,0.0-48.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,49,174745,0.0-49.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,50,178676,0.0-50.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,51,181251,0.0-51.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,52,182727,0.0-52.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,53,189257,0.0-53.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,54,194051,0.0-54.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,55,198746,0.0-55.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,56,202657,0.0-56.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,57,207467,0.0-57.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,58,211357,0.0-58.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,59,213251,0.0-59.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-instructions,60,217071,0.0-60.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub135
d3-animate-choice,61,219980,0.0-61.0-0.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",901.6950000077486,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket2,images/tutrocket1,null,images/tutrocket1,NA,1,practice,null,1,NA,NA,NA,sub135
d3-animate-choice,62,223092,0.0-61.0-1.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",1105.1499999593943,NA,48,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket1,images/tutalien4,images/nothing.png,2,practice,true,2,common,0,2020-06-26T19:32:50Z,sub135
two-step-fixation,63,224100,0.0-61.0-2.0,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub135
d3-animate-choice,64,227462,0.0-61.0-0.1,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",1358.0300000030547,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket2,images/tutrocket1,null,images/tutrocket2,NA,1,practice,null,2,NA,NA,NA,sub135
d3-animate-choice,65,230015,0.0-61.0-1.1,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",544.9900000821799,NA,48,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket2,images/tutalien4,images/nothing.png,2,practice,false,2,rare,0,2020-06-26T19:32:57Z,sub135
two-step-fixation,66,231018,0.0-61.0-2.1,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub135
d3-animate-choice,67,233534,0.0-61.0-0.2,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",512.9499998874962,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket2,images/tutrocket1,null,images/tutrocket1,NA,1,practice,null,1,NA,NA,NA,sub135
d3-animate-choice,68,236154,0.0-61.0-1.2,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17920""
","
",615.4600000008941,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket1,images/tutalien3,images/t.png,2,practice,true,1,common,1,2020-06-26T19:33:03Z,sub135
